	34.78	0.9955212
	34.85	0.9959255
	34.92	0.9991947
	34.99	1.003056
	35.06	1.00482
	35.13	1.003241
	35.2	0.999379
	35.27	0.9959061
	35.34	0.9952714
	35.41	0.9979563
	35.48	1.002104
	35.55	1.004827
	35.62	1.004216
	35.69	1.000656
	35.76	0.9965885
	35.83	0.9948655
	35.9	0.9967344
	35.97	1.000918
	36.04	1.004506
	36.11	1.00499
	36.18	1.001994
	36.25	0.9975506
	36.32	0.9947554
	36.39	0.9956077
	36.46	0.9995551
	36.53	1.003859
	36.6	1.005518
	36.67	1.003339
	36.74	0.9987754
	36.81	0.9949801
	36.88	0.9946458
	36.95	0.9980649
	37.02	1.002879
	37.09	1.005735
	37.16	1.004613
	37.23	1.00022
	37.3	0.9955615
	37.37	0.9939182
	37.44	0.9965129
	37.51	1.001582
	37.58	1.005603
	37.65	1.005751
	37.72	1.001843
	37.79	0.9965138
	37.86	0.9934828
	37.93	0.9949508
	38	0.9999674
	38.07	1.00506
	38.14	1.006665
	38.21	1.003585
	38.28	0.997845
	38.35	0.9934058
	38.42	0.9934489
	38.49	0.9980499
	38.56	1.004048
	38.63	1.007259
	38.7	1.00537
	38.77	0.9995442
	38.84	0.993746
	38.91	0.9920858
	38.98	0.9958662
	39.05	1.002538
	39.12	1.007463
	39.19	1.007137
	39.26	1.001603
	39.33	0.9945375
	39.4	0.9908836
	39.47	0.9933684
	39.54	1.000406
	39.61	1.007133
	39.68	1.008798
	39.75	1.004021
	39.82	0.995847
	39.89	0.9898893
	39.96	0.9904984
	40.03	0.9974857
	40.1	1.006076
	40.17	1.01023
	40.24	1.006788
	40.31	0.9977105
	40.38	0.9890525
	40.45	0.987012
	40.52	0.9933733
	40.59	1.003905
	40.66	1.011233
	40.73	1.009915
	40.8	1.000177
	40.87	0.9881623
	40.94	0.982227
	41.01	0.9870208
	41.08	0.9996123
	41.15	1.011229
	41.22	1.013273
	41.29	1.003109
	41.36	0.9862942
	41.43	0.9738404
	41.5	0.9749751
	41.57	0.9896811
	41.64	1.007711
	41.71	1.015373
	41.78	1.004438
	41.85	0.9778529
	41.92	0.9498526
	41.99	0.9385018
	42.06	0.9518166
	42.13	0.9781219
	42.2	0.9910153
	42.27	0.9626002
	42.34	0.8735913
	42.41	0.7177823
	42.48	0.5034896
	42.55	0.2595843
	42.62	0.1556249
	42.69	0.3713043
	42.76	0.6022707
	42.83	0.7849963
	42.9	0.9041204
	42.97	0.9601004
	43.04	0.9667504
	43.11	0.9480786
	43.18	0.9308277
	43.25	0.9327516
	43.32	0.9540467
	43.39	0.9811266
	43.46	0.9988992
	43.53	1.000288
	43.6	0.9886774
	43.67	0.9745775
	43.74	0.9686627
	43.81	0.974848
	43.88	0.9883605
	43.95	1.000171
	44.02	1.003498
	44.09	0.9976799
	44.16	0.9878718
	44.23	0.9813249
	44.3	0.9824776
	44.37	0.9901441
	44.44	0.9988718
	44.51	1.003069
	44.58	1.000633
	44.65	0.9939333
	44.72	0.9879485
	44.79	0.9868178
	44.86	0.9910782
	44.93	0.99757
	45	1.001915
	45.07	1.00153
	45.14	0.997142
	45.21	0.9920739
	45.28	0.989885
	45.35	0.9919465
	45.42	0.9966418
	45.49	1.000701
	45.56	1.001535
	45.63	0.9988876
	45.7	0.994833
	45.77	0.9922579
	45.84	0.9928641
	45.91	0.9960743
	45.98	0.9995872
	46.05	1.00107
	46.12	0.9997193
	46.19	0.9966791
	46.26	0.9941567
	46.33	0.9938675
	46.4	0.9958928
	46.47	0.9987334
	46.54	1.00045
	46.61	1.000003
	46.68	0.9978811
	46.75	0.9956677
	46.82	0.9949006
	46.89	0.9960241
	46.96	0.9981604
	47.03	0.9998102
	47.1	0.9999215
	47.17	0.9985639
	47.24	0.9967957
	47.31	0.995874
	47.38	0.9963794
	47.45	0.9978677
	47.52	0.9992611
	47.59	0.9996419
	47.66	0.9988647
	47.73	0.9975888
	47.8	0.9967558
	47.87	0.9969137
	47.94	0.9978705
	48.01	0.9988983
	48.08	0.9992954
	48.15	0.9988747
	48.22	0.998042
	48.29	0.9974495
	48.36	0.9975033
	48.43	0.9980966
	48.5	0.9987419
	48.57	0.9989726
	48.64	0.9986877
	48.71	0.9981911
	48.78	0.9979179
	48.85	0.9980805
	48.92	0.998516
	48.99	0.998844
	49.06	0.9987944
	49.13	0.998434
	49.2	0.9981071
	49.27	0.9981424
	49.34	0.9985633
	49.41	0.9990484
	49.48	0.9991825
	49.55	0.9988084
	49.62	0.9981877
	49.69	0.9978293
	49.76	0.9980914
	49.83	0.9988666
	49.9	0.9996138
	49.97	0.9997453
	50.04	0.9990898
	50.11	0.9980751
	50.18	0.9974629
	50.25	0.9977905
	50.32	0.9989294
	50.39	1.000115
	50.46	1.000468
	50.53	0.9996501
	50.6	0.9981692
	50.67	0.9970819
	50.74	0.9972535
	50.81	0.9986882
	50.88	1.000451
	50.95	1.001287
	51.02	1.000518
	51.09	0.9985865
	51.16	0.9968262
	51.23	0.9965587
	51.3	0.9981157
	51.37	1.000514
	51.44	1.002088
	51.51	1.001648
	51.58	0.9993777
	51.65	0.9967988
	51.72	0.9957814
	51.79	0.9972
	51.86	1.000215
	51.93	1.002774
	52	1.00302
	52.07	1.00063
	52.14	0.9971496
	52.21	0.9950364
	52.28	0.9959415
	52.35	0.9994379
	52.42	1.003194
	52.49	1.00455
	52.56	1.002385
	52.63	0.9980165
	52.7	0.9944482
	52.77	0.994348
	52.84	0.9980589
	52.91	1.003181
	52.98	1.006153
	53.05	1.00472
	53.12	0.9995951
	53.19	0.9941922
	53.26	0.9924279
	53.33	0.9958897
	53.4	1.00247
	53.47	1.007673
	53.54	1.007696
	53.61	1.002122
	53.68	0.9944856
	53.75	0.9901643
	53.82	0.9926331
	53.89	1.000671
	53.96	1.008909
	54.03	1.011459
	54.1	1.00598
	54.17	0.9955928
	54.24	0.9873229
	54.31	0.9874951
	54.38	0.9968358
	54.45	1.00935
	54.52	1.016242
	54.59	1.011875
	54.66	0.9978607
	54.73	0.9829654
	54.8	0.9780502
	54.87	0.9880636
	54.94	1.007207
	55.01	1.02221
	55.08	1.021045
	55.15	1.000857
	55.22	0.9714253
	55.29	0.9517461
	55.36	0.9579124
	55.43	0.9882402
	55.5	1.020461
	55.57	1.0236
	55.64	0.9714692
	55.71	0.850187
	55.78	0.6611915
	55.85	0.4246643
	55.92	0.2144614
	55.99	0.2894617
	56.06	0.5248224
	56.13	0.7375399
	56.2	0.8894538
	56.27	0.9710994
	56.34	0.9900242
	56.41	0.9682161
	56.48	0.9366806
	56.55	0.9234884
	56.62	0.9387055
	56.69	0.9705521
	56.76	0.998307
	56.83	1.007606
	56.9	0.9972004
	56.97	0.9775432
	57.04	0.9636534
	57.11	0.9651796
	57.18	0.9800686
	57.25	0.9973835
	57.32	1.006064
	57.39	1.001978
	57.46	0.9895772
	57.53	0.978365
	57.6	0.9762884
	57.67	0.9842236
	57.74	0.9959435
	57.81	1.00331
	57.88	1.002029
	57.95	0.9940656
	58.02	0.9858158
	58.09	0.983376
	58.16	0.9880983
	58.23	0.9959171
	58.3	1.000877
	58.37	0.9997148
	58.44	0.9940602
	58.51	0.9889688
	58.58	0.9888217
	58.65	0.993641
	58.72	0.9989911
	58.79	0.9996915
	58.86	0.9943194
	58.93	0.9870634
	59	0.9851673
	59.07	0.9929171
	59.14	1.006527
	59.21	1.014716
	59.28	1.004873
	59.35	0.9705968
	59.42	0.9172203
	59.49	0.8634835
	59.56	0.8358713
	59.63	0.8522313
	59.7	0.9059969
	59.77	0.9713399
	59.84	1.021704
	59.91	1.042031
	59.98	1.03205
	60.05	1.004439
	60.12	0.9786958
	60.19	0.9707407
	60.26	0.9831633
	60.33	1.004859
	60.4	1.020539
	60.47	1.020915
	60.54	1.007195
	60.61	0.9893962
	60.68	0.9797601
	60.75	0.9844012
	60.82	0.9991671
	60.89	1.013373
	60.96	1.017662
	61.03	1.009787
	61.1	0.9955227
	61.17	0.9847883
	61.24	0.9848989
	61.31	0.9953571
	61.38	1.008522
	61.45	1.015409
	61.52	1.011683
	61.59	1.000145
	61.66	0.9887776
	61.73	0.9854059
	61.8	0.9921511
	61.87	1.003998
	61.94	1.012669
	62.01	1.012385
	62.08	1.00346
	62.15	0.9919448
	62.22	0.9856465
	62.29	0.9887015
	62.36	0.9986073
	62.43	1.008197
	62.5	1.010765
	62.57	1.004414
	62.64	0.9931229
	62.71	0.9841421
	62.78	0.9830862
	62.85	0.9899234
	62.92	0.9990655
	62.99	1.003425
	63.06	0.9991228
	63.13	0.9878125
	63.2	0.9755301
	63.27	0.9687045
	63.34	0.9696603
	63.41	0.9749171
	63.48	0.9776582
	63.55	0.9722366
	63.62	0.9574869
	63.69	0.9370998
	63.76	0.9170247
	63.83	0.9012823
	63.9	0.8888398
	63.97	0.8738883
	64.04	0.8491606
	64.11	0.8096583
	64.18	0.7545788
	64.25	0.6869035
	64.32	0.6112522
	64.39	0.5311992
	64.46	0.4475715
	64.53	0.3588592
	64.6	0.2634736
	64.67	0.162277
	64.74	0.06028501
	64.81	0.04171762
	64.88	0.1242218
	64.95	0.1887851
	65.02	0.2325217
	65.09	0.2593639
	65.16	0.2775163
	65.23	0.2939367
	65.3	0.3077818
	65.37	0.3093138
	65.44	0.2851092
	65.51	0.2241555
	65.58	0.1218492
	65.65	0.0293309
	65.72	0.1952775
	65.79	0.3817512
	65.86	0.5653735
	65.93	0.7284573
	66	0.8571716
	66.07	0.9441342
	66.14	0.9900216
	66.21	1.003487
	66.28	0.9987622
	66.35	0.9907373
	66.42	0.9889905
	66.49	0.9944302
	66.56	1.0014
	66.63	1.003448
	66.7	0.9982257
	66.77	0.9887472
	66.84	0.9809357
	66.91	0.9792579
	66.98	0.9835117
	67.05	0.98924
	67.12	0.9912496
	67.19	0.9873236
	67.26	0.9796231
	67.33	0.9730811
	67.4	0.9718409
	67.47	0.976195
	67.54	0.9824144
	67.61	0.9855603
	67.68	0.9829898
	67.75	0.9761235
	67.82	0.969457
	67.89	0.967423
	67.96	0.9711627
	68.03	0.9776791
	68.1	0.9820594
	68.17	0.9809557
	68.24	0.9748443
	68.31	0.9677079
	68.38	0.9643266
	68.45	0.9668669
	68.52	0.9732721
	68.59	0.9787768
	68.66	0.9792953
	68.73	0.9741913
	68.8	0.9667047
	68.87	0.9617972
	68.94	0.9626845
	69.01	0.9684783
	69.08	0.9748299
	69.15	0.977044
	69.22	0.9732844
	69.29	0.9657894
	69.36	0.959415
	69.43	0.9583155
	69.5	0.9629468
	69.57	0.9697139
	69.64	0.9735625
	69.71	0.9714631
	69.78	0.9644148
	69.85	0.9568121
	69.92	0.9535128
	69.99	0.9564041
	70.06	0.963005
	70.13	0.968258
	70.2	0.9680562
	70.27	0.9619688
	70.34	0.9535345
	70.41	0.9479592
	70.48	0.94853
	70.55	0.9542267
	70.62	0.960448
	70.69	0.9622535
	70.76	0.957667
	70.83	0.948956
	70.9	0.9411975
	70.97	0.9388937
	71.04	0.9427862
	71.11	0.9492997
	71.18	0.9530772
	71.25	0.9505966
	71.32	0.9424266
	71.39	0.9328896
	71.46	0.9273015
	71.53	0.9283653
	71.6	0.9342478
	71.67	0.939885
	71.74	0.9404366
	71.81	0.9343844
	71.88	0.9244788
	71.95	0.9161013
	72.02	0.9138818
	72.09	0.9186348
	72.16	0.9268829
	72.23	0.9333112
	72.3	0.9342325
	72.37	0.9298435
	72.44	0.9242184
	72.51	0.9231144
	72.58	0.9306599
	72.65	0.9468778
	72.72	0.9676809
	72.79	0.9870878
	72.86	0.9998904
	72.93	1.003317
	73	0.9973654
	73.07	0.9841716
	73.14	0.9669408
	73.21	0.9488514
	73.28	0.9322244
	73.35	0.9181308
	73.42	0.9065157
	73.49	0.8967938
	73.56	0.8886871
	73.63	0.8828846
	73.7	0.8810538
	73.77	0.8849611
	73.84	0.8950564
	73.91	0.9094888
	73.98	0.924469
	74.05	0.9359731
	74.12	0.9418396
	74.19	0.9430529
	74.26	0.9433629
	74.33	0.9471209
	74.4	0.9563704
	74.47	0.9692031
	74.54	0.9808167
	74.61	0.9866301
	74.68	0.985356
	74.75	0.980128
	74.82	0.9768289
	74.89	0.980212
	74.96	0.990272
	75.03	1.00187
	75.1	1.008185
	75.17	1.005445
	75.24	0.9958323
	75.31	0.9866942
	75.38	0.9858503
	75.45	0.9954976
	75.52	1.009639
	75.59	1.017772
	75.66	1.012033
	75.73	0.9930188
	75.8	0.971006
	75.87	0.960525
	75.94	0.9690266
	76.01	0.9876431
	76.08	0.9933459
	76.15	0.9597605
	76.22	0.8672116
	76.29	0.7081747
	76.36	0.4896083
	76.43	0.2402336
	76.5	0.1600777
	76.57	0.3978341
	76.64	0.6378981
	76.71	0.8258607
	76.78	0.9461645
	76.85	0.9989237
	76.92	0.9986069
	76.99	0.971409
	77.06	0.9477249
	77.13	0.9487748
	77.2	0.9752946
	77.27	1.01053
	77.34	1.033885
	77.41	1.031156
	77.48	0.996743
	77.55	0.9309996
	77.62	0.8362745
	77.69	0.7141207
	77.76	0.5649981
	77.83	0.3902898
	77.9	0.1951618
	77.97	0.01873293
	78.04	0.2121489
	78.11	0.3892652
	78.18	0.5265588
	78.25	0.6126269
	78.32	0.6458729
	78.39	0.6376024
	78.46	0.612443
	78.53	0.6008725
	78.6	0.61941
	78.67	0.6551897
	78.74	0.6771214
	78.81	0.6565383
	78.88	0.577223
	78.95	0.4369588
	79.02	0.2459521
	79.09	0.03636527
	79.16	0.2176879
	79.23	0.4389669
	79.3	0.6307149
	79.37	0.7818907
	79.44	0.8902971
	79.51	0.9606666
	79.58	1.001108
	79.65	1.019172
	79.72	1.019844
	79.79	1.00688
	79.86	0.9863901
	79.93	0.9691383
	80	0.9676045
	
`áş	-7.0.28/bin
